socco_461,STORMII.MI,20190216T101751,-5357.221,0.225,10.8590509807967,48.0457177901628,-5403.54,0.46,374.070831910828,2.49050671550672,2.49398656898657,-5403.5400,0.4600,11705m,202deg,socco_461_network_20190216T101751.log
socco_461,STORMII.MI,20190216T152245,-5359.715,-0.317,10.8973857241423,47.9027259824371,-5403.54,0.46,375.100372926453,2.49072039072039,2.49395604395604,-5403.5400,0.4600,7097m,197deg,socco_461_network_20190216T152245.log
socco_461,STORMII.MI,20190216T152245,-5359.715,-0.317,10.8483101288629,47.8918413795726,-5403.54,0.46,375.178742067078,2.49099511599512,2.49410866910867,-5403.5400,0.4600,7097m,197deg,socco_461_network_20190216T152245.log
socco_461,STORMII.MI,20190216T152245,-5359.715,-0.317,10.8450732551708,47.8910148618317,-5403.54,0.46,375.184692994812,2.49090354090354,2.4945054945055,-5403.5400,0.4600,7097m,197deg,socco_461_network_20190216T152245.log
socco_461,STORMII.MI,20190216T201252,-5402.627,-0.956,10.8386412873354,47.7519776236047,-5403.54,0.46,376.185761110046,2.49023199023199,2.49371184371184,-5403.5400,0.4600,2192m,162deg,socco_461_network_20190216T201252.log
socco_461,STORMII.MI,20190216T202001,-5402.627,-0.956,10.8645201188283,47.7443906145986,-5403.54,0.46,376.24038757489,2.49065934065934,2.49395604395604,-5403.5400,0.4600,2192m,162deg,socco_461_network_20190216T202001.log
socco_461,STORMII.MI,20190216T202938,-5402.627,-0.956,10.8447613798778,47.7336713152822,-5403.54,0.46,376.317566529968,2.48815628815629,2.49178876678877,-5403.5400,0.4600,2192m,162deg,socco_461_network_20190216T202938.log
socco_461,STORMII.MI,20190216T202938,-5402.627,-0.956,10.8096879280927,47.7323531254493,-5403.54,0.46,376.327057496765,2.49087301587302,2.49346764346764,-5403.5400,0.4600,2192m,162deg,socco_461_network_20190216T202938.log
socco_461,STORMII.MI,20190217T012954,-5402.234,-0.104,10.877787360329,47.5911711796485,-5356.8,0.46,377.343567506531,2.49084249084249,2.49410866910867,-5356.8000,0.4600,10132m,26deg,socco_461_network_20190217T012954.log
socco_461,STORMII.MI,20190217T012954,-5402.234,-0.104,10.7933956108325,47.5771542864736,-5356.8,0.46,377.44448913739,2.49096459096459,2.49453601953602,-5356.8000,0.4600,10132m,26deg,socco_461_network_20190217T012954.log
socco_461,STORMII.MI,20190217T114418,-5357.312,0.258,10.8302886465156,47.2839057920074,-5356.8,0.46,379.555878297546,2.49065934065934,2.49365079365079,-5356.8000,0.4600,994m,36deg,socco_461_network_20190217T114418.log
socco_461,,20190217T115946,-5357.312,0.258,10.8302886465156,47.2646119009484,-5356.8,0.46,379.694794313171,2.49065934065934,2.49365079365079,-5356.8000,0.4600,994m,36deg,socco_461_network_20190217T115946.log
socco_461,STORMII.MI,20190217T165534,-5358.679,-0.326,10.842318927981,47.1229340445031,-5403.54,0.46,380.714874879578,2.49087301587302,2.49429181929182,-5356.8000,0.4600,994m,36deg,socco_461_network_20190217T165534.log
socco_461,STORMII.MI,20190217T165534,-5358.679,-0.326,10.8104123099081,47.1216116161177,-5403.54,0.46,380.724396363953,2.49047619047619,2.49288766788767,-5403.5400,0.4600,9012m,198deg,socco_461_network_20190217T165534.log
socco_461,STORMII.MI,20190217T165534,-5358.679,-0.326,10.7902289524334,47.1028136357032,-5403.54,0.46,380.859741822937,2.49160561660562,2.49423076923077,-5403.5400,0.4600,9012m,198deg,socco_461_network_20190217T165534.log
socco_461,STORMII.MI,20190217T220156,-5401.496,-0.820,10.8668925514029,46.9596522858768,-5403.54,0.46,381.890503541687,2.49084249084249,2.49368131868132,-5403.5400,0.4600,3969m,184deg,socco_461_network_20190217T220156.log
socco_461,STORMII.MI,20190217T220156,-5401.496,-0.820,10.8709090349684,46.9489329865604,-5403.54,0.46,381.967682496765,2.49096459096459,2.49395604395604,-5403.5400,0.4600,3969m,184deg,socco_461_network_20190217T220156.log
socco_461,STORMII.MI,20190217T220156,-5401.496,-0.820,10.8728906589441,46.9466229754384,-5403.54,0.46,381.984314576843,2.49084249084249,2.49365079365079,-5403.5400,0.4600,3969m,184deg,socco_461_network_20190217T220156.log
socco_461,STORMII.MI,20190218T030540,-5402.994,-0.711,10.8986124389638,46.8052757260895,-5356.8,0.46,383.002014772156,2.49197191697192,2.49496336996337,-5356.8000,0.4600,11589m,29deg,socco_461_network_20190218T030540.log
socco_461,STORMII.MI,20190218T030540,-5402.994,-0.711,10.8720619478581,46.7932382369402,-5356.8,0.46,383.088684694031,2.49105616605617,2.49438339438339,-5356.8000,0.4600,11589m,29deg,socco_461_network_20190218T030540.log
socco_461,STORMII.MI,20190218T080931,-5400.747,-0.786,10.8727874709803,46.6515603804949,-5356.8,0.46,384.108765260437,2.49239926739927,2.4948717948718,-5356.8000,0.4600,7467m,33deg,socco_461_network_20190218T080931.log
socco_461,,20190218T081933,-5400.805,-0.805,10.8434076886587,46.6443039785851,-5356.8,0.46,384.161011354187,2.48898046398046,2.49133089133089,-5356.8000,0.4600,7467m,33deg,socco_461_network_20190218T081933.log
socco_461,,20190218T081933,-5400.805,-0.805,10.7829302165863,46.6330887686242,-5356.8,0.46,384.241760865906,2.48898046398046,2.49133089133089,-5356.8000,0.4600,7467m,33deg,socco_461_network_20190218T081933.log
socco_461,STORMII.MI,20190218T131051,-5403.303,-0.383,10.8619193266084,46.4938904654015,-5403.54,0.46,385.243988649109,2.49099511599512,2.49346764346764,-5403.5400,0.4600,904m,139deg,socco_461_network_20190218T131051.log
socco_461,STORMII.MI,20190218T133543,-5403.303,-0.383,10.8648278240182,46.4617240903473,-5403.54,0.46,385.4755865495,2.49059829059829,2.49493284493284,-5403.5400,0.4600,904m,139deg,socco_461_network_20190218T133543.log
socco_461,STORMII.MI,20190218T133543,-5403.303,-0.383,10.81426222852,46.4491906905535,-5403.54,0.46,385.565827028015,2.49221611721612,2.49520757020757,-5403.5400,0.4600,904m,139deg,socco_461_network_20190218T133543.log
socco_461,STORMII.MI,20190218T133543,-5403.303,-0.383,10.81426222852,46.4482031078169,-5403.54,0.46,385.572937623718,2.48876678876679,2.49172771672772,-5403.5400,0.4600,904m,139deg,socco_461_network_20190218T133543.log
socco_461,STORMII.MI,20190218T184345,-5401.552,-0.371,10.8986013715186,46.3060335792796,-5356.8,0.46,386.596558229187,2.49038461538462,2.49404761904762,-5356.8000,0.4600,8890m,28deg,socco_461_network_20190218T184345.log
socco_461,STORMII.MI,20190218T233708,-5359.237,-0.028,10.8538794456194,46.1587481178538,-5356.8,0.46,387.657013551453,2.49062881562882,2.49392551892552,-5356.8000,0.4600,4579m,28deg,socco_461_network_20190218T233708.log
socco_461,STORMII.MI,20190218T233708,-5359.237,-0.028,10.8247923557583,46.1404418095313,-5356.8,0.46,387.788818971374,2.49133089133089,2.49465811965812,-5356.8000,0.4600,4579m,28deg,socco_461_network_20190218T233708.log
socco_461,STORMII.MI,20190218T235356,-5359.237,-0.028,10.8449969582391,46.1371442156728,-5356.8,0.46,387.812561647156,2.48769841269841,2.49407814407814,-5356.8000,0.4600,4579m,28deg,socco_461_network_20190218T235356.log
socco_461,STORMII.MI,20190219T044908,-5356.844,-0.920,10.7843469184084,45.9948093835873,-5403.54,0.46,388.837372438171,2.48959096459096,2.49398656898657,-5403.5400,0.4600,12464m,196deg,socco_461_network_20190219T044908.log
socco_461,STORMII.MI,20190219T044908,-5356.844,-0.920,10.8068968769266,45.9786477828386,-5403.54,0.46,388.953735963562,2.49126984126984,2.49456654456654,-5403.5400,0.4600,12464m,196deg,socco_461_network_20190219T044908.log
socco_461,STORMII.MI,20190219T044908,-5356.844,-0.920,10.8220274578542,45.9776559615495,-5403.54,0.46,388.960877076843,2.49087301587302,2.49349816849817,-5403.5400,0.4600,12464m,196deg,socco_461_network_20190219T044908.log
socco_461,STORMII.MI,20190219T095351,-5359.793,-1.291,10.868185245031,45.8344988502757,-5403.54,0.46,389.991608278015,2.49072039072039,2.49447496947497,-5403.5400,0.4600,7145m,188deg,socco_461_network_20190219T095351.log
socco_461,STORMII.MI,20190219T095351,-5359.793,-1.291,10.8631886321137,45.8222875804732,-5403.54,0.46,390.079529420593,2.49099511599512,2.49459706959707,-5403.5400,0.4600,7145m,188deg,socco_461_network_20190219T095351.log
socco_461,STORMII.MI,20190219T145022,-5401.748,-0.701,10.8261207197267,45.6804528975847,-5403.54,0.46,391.10073913739,2.49050671550672,2.49416971916972,-5403.5400,0.4600,7145m,188deg,socco_461_network_20190219T145022.log
socco_461,STORMII.MI,20190219T145022,-5401.748,-0.701,10.8261207197267,45.6804528975847,-5403.54,0.46,391.10073913739,2.49050671550672,2.49416971916972,-5403.5400,0.4600,3484m,183deg,socco_461_network_20190219T145022.log
socco_461,STORMII.MI,20190219T145022,-5401.748,-0.701,10.8032693315147,45.6680805627865,-5403.54,0.46,391.189819947937,2.49123931623932,2.49416971916972,-5403.5400,0.4600,3484m,183deg,socco_461_network_20190219T145022.log
socco_461,STORMII.MI,20190219T145022,-5401.748,-0.701,10.8177526547735,45.6669276765018,-5403.54,0.46,391.198120729187,2.49133089133089,2.49377289377289,-5403.5400,0.4600,3484m,183deg,socco_461_network_20190219T145022.log
socco_461,STORMII.MI,20190219T195838,-5403.121,-1.521,10.8874275146793,45.5244275408681,-5356.8,0.46,392.22412170575,2.49072039072039,2.49416971916972,-5356.8000,0.4600,11943m,33deg,socco_461_network_20190219T195838.log
socco_461,STORMII.MI,20190219T200302,-5403.121,-1.521,10.8830510635777,45.5186546323395,-5356.8,0.46,392.265686647156,2.49035409035409,2.49413919413919,-5356.8000,0.4600,11943m,33deg,socco_461_network_20190219T200302.log
socco_461,STORMII.MI,20190219T200302,-5403.121,-1.521,10.8478356978072,45.5061169939931,-5356.8,0.46,392.35595764325,2.49130036630037,2.4946275946276,-5356.8000,0.4600,11943m,33deg,socco_461_network_20190219T200302.log
socco_461,STORMII.MI,20190220T010035,-5400.496,-0.044,10.8869889335204,45.3667533872223,-5356.8,0.46,393.359375611999,2.49126984126984,2.49389499389499,-5356.8000,0.4600,6909m,26deg,socco_461_network_20190220T010035.log
socco_461,STORMII.MI,20190220T010035,-5400.496,-0.044,10.888401548972,45.3532281661394,-5356.8,0.46,393.456757203796,2.49136141636142,2.49313186813187,-5356.8000,0.4600,6909m,26deg,socco_461_network_20190220T010035.log
socco_461,STORMII.MI,20190220T010035,-5400.496,-0.044,10.855131601645,45.3520752798547,-5356.8,0.46,393.465057985046,2.49068986568986,2.49392551892552,-5356.8000,0.4600,6909m,26deg,socco_461_network_20190220T010035.log
socco_461,STORMII.MI,20190220T055411,-5357.703,-0.597,10.8821613726171,45.2150174456533,-5356.8,0.46,394.451874391296,2.48794261294261,2.49084249084249,-5356.8000,0.4600,2007m,54deg,socco_461_network_20190220T055411.log
socco_461,STORMII.MI,20190220T055411,-5357.703,-0.597,10.8886480436582,45.1990211484528,-5356.8,0.46,394.56704773114,2.49111721611722,2.49435286935287,-5356.8000,0.4600,2007m,54deg,socco_461_network_20190220T055411.log
socco_461,STORMII.MI,20190220T055411,-5357.703,-0.597,10.8692357423449,45.1980293271637,-5356.8,0.46,394.574188844421,2.49099511599512,2.4949938949939,-5356.8000,0.4600,2007m,54deg,socco_461_network_20190220T055411.log
socco_461,STORMII.MI,20190220T105809,-5358.679,-0.678,10.877084447042,45.0566820778147,-5403.54,0.46,395.591889039734,2.48778998778999,2.49368131868132,-5403.5400,0.4600,9051m,196deg,socco_461_network_20190220T105809.log
socco_461,STORMII.MI,20190220T105809,-5358.679,-0.678,10.8591106365362,45.04332216028,-5403.54,0.46,395.688080445984,2.49120879120879,2.49398656898657,-5403.5400,0.4600,9051m,196deg,socco_461_network_20190220T105809.log
socco_461,STORMII.MI,20190220T155601,-5400.954,-0.024,10.8391314045827,44.9026403636763,-5403.54,0.46,396.700989381531,2.48611111111111,2.48952991452992,-5403.5400,0.4600,9051m,196deg,socco_461_network_20190220T155601.log
socco_461,STORMII.MI,20190220T155601,-5400.954,-0.024,10.8391314045827,44.9026403636763,-5403.54,0.46,396.700989381531,2.48611111111111,2.48952991452992,-5403.5400,0.4600,4779m,198deg,socco_461_network_20190220T155601.log
socco_461,STORMII.MI,20190220T155601,-5400.954,-0.024,10.8026950213506,44.8891151425934,-5403.54,0.46,396.798370973328,2.49133089133089,2.49410866910867,-5403.5400,0.4600,4779m,198deg,socco_461_network_20190220T155601.log
socco_461,STORMII.MI,20190220T155601,-5400.954,-0.024,10.7773295485196,44.8879580177561,-5403.54,0.46,396.806702272156,2.49044566544566,2.49401709401709,-5403.5400,0.4600,4779m,198deg,socco_461_network_20190220T155601.log
socco_461,STORMII.MI,20190220T205554,-5403.613,-1.102,10.8219717468595,44.7467760719554,-5403.54,0.46,397.823212281921,2.49035409035409,2.49285714285714,-5403.5400,0.4600,1604m,107deg,socco_461_network_20190220T205554.log
socco_461,STORMII.MI,20190220T205554,-5403.613,-1.102,10.8103717087109,44.7342426721615,-5403.54,0.46,397.913452760437,2.49133089133089,2.49420024420024,-5403.5400,0.4600,1604m,107deg,socco_461_network_20190220T205554.log
socco_461,STORMII.MI,20190221T020404,-5402.048,0.290,10.848131901397,44.5922384471724,-5356.8,0.46,398.935883180359,2.49285714285714,2.49490231990232,-5356.8000,0.4600,9753m,24deg,socco_461_network_20190221T020404.log
socco_461,STORMII.MI,20190221T020404,-5402.048,0.290,10.7964247539376,44.5783826189931,-5356.8,0.46,399.035645143249,2.49102564102564,2.49420024420024,-5356.8000,0.4600,9753m,24deg,socco_461_network_20190221T020404.log
socco_461,STORMII.MI,20190221T071228,-5359.329,-0.009,10.8955165085986,44.4353908112674,-5356.8,0.46,400.065186158874,2.49078144078144,2.49407814407814,-5356.8000,0.4600,4747m,28deg,socco_461_network_20190221T071228.log
socco_461,STORMII.MI,20190221T071228,-5359.329,-0.009,10.8875360886926,44.4241756013065,-5356.8,0.46,400.145935670593,2.49078144078144,2.49389499389499,-5356.8000,0.4600,4747m,28deg,socco_461_network_20190221T071228.log
socco_461,STORMII.MI,20190221T071228,-5359.329,-0.009,10.8954408436817,44.4230227150218,-5356.8,0.46,400.154236451843,2.49108669108669,2.49435286935287,-5356.8000,0.4600,4747m,28deg,socco_461_network_20190221T071228.log
socco_461,STORMII.MI,20190221T120057,-5357.307,-0.417,10.8132654775034,44.285634273724,-5403.54,0.46,401.143433229187,2.49044566544567,2.49374236874237,-5356.8000,0.4600,4747m,28deg,socco_461_network_20190221T120057.log
socco_461,STORMII.MI,20190221T120057,-5357.307,-0.417,10.8132654775034,44.285634273724,-5403.54,0.46,401.143433229187,2.49044566544567,2.49374236874237,-5403.5400,0.4600,11557m,199deg,socco_461_network_20190221T120057.log
socco_461,STORMII.MI,20190221T120057,-5357.307,-0.417,10.824320858935,44.272435421185,-5403.54,0.46,401.238464967468,2.49139194139194,2.49426129426129,-5403.5400,0.4600,11557m,199deg,socco_461_network_20190221T120057.log
socco_461,STORMII.MI,20190221T121329,-5357.307,-0.417,10.8374989122686,44.2697990415192,-5403.54,0.46,401.257446901062,2.49126984126984,2.49441391941392,-5403.5400,0.4600,11557m,199deg,socco_461_network_20190221T121329.log
socco_461,STORMII.MI,20190221T170658,-5357.326,-0.238,10.8421733490938,44.1261460196008,-5403.54,0.46,402.291748658874,2.49084249084249,2.49349816849817,-5403.5400,0.4600,6561m,200deg,socco_461_network_20190221T170658.log
socco_461,STORMII.MI,20190221T170658,-5357.326,-0.238,10.8221207546463,44.115096113188,-5403.54,0.46,402.371307985046,2.49065934065934,2.49435286935287,-5403.5400,0.4600,6561m,200deg,socco_461_network_20190221T170658.log
socco_461,STORMII.MI,20190221T170658,-5357.326,-0.238,10.8327633800364,44.1139432269033,-5403.54,0.46,402.379608766296,2.49120879120879,2.49435286935287,-5403.5400,0.4600,6561m,200deg,socco_461_network_20190221T170658.log
socco_461,STORMII.MI,20190221T221206,-5402.442,-0.840,10.8695007641739,43.9696289907922,-5403.54,0.46,403.418671266296,2.49017094017094,2.49355921855922,-5403.5400,0.4600,2389m,170deg,socco_461_network_20190221T221206.log
socco_461,STORMII.MI,20190221T221833,-5402.442,-0.840,10.861308196914,43.9607195534007,-5403.54,0.46,403.482819215515,2.48861416361416,2.49270451770452,-5403.5400,0.4600,2389m,170deg,socco_461_network_20190221T221833.log
socco_461,,20190221T222452,-5402.442,-0.840,10.8640135188587,43.9547813413238,-5403.54,0.46,403.525574342468,2.48861416361416,2.49270451770452,-5403.5400,0.4600,2389m,170deg,socco_461_network_20190221T222452.log
socco_461,STORMII.MI,20190222T032427,-5402.322,-0.284,10.8537382053737,43.8117852950456,-5356.8,0.46,404.555145875671,2.49059829059829,2.49377289377289,-5356.8000,0.4600,10306m,27deg,socco_461_network_20190222T032427.log
socco_461,,20190222T033056,-5402.322,-0.284,10.8567407424455,43.8051901073286,-5356.8,0.46,404.602631227234,2.49081196581196,2.49392551892552,-5356.8000,0.4600,10306m,27deg,socco_461_network_20190222T033056.log
socco_461,STORMII.MI,20190222T033056,-5402.322,-0.284,10.8567407424455,43.8043678281402,-5356.8,0.46,404.60855163739,2.49081196581196,2.49392551892552,-5356.8000,0.4600,10306m,27deg,socco_461_network_20190222T033056.log
socco_461,STORMII.MI,20190222T033056,-5402.322,-0.284,10.8738574420242,43.7903466964128,-5356.8,0.46,404.709503785828,2.48809523809524,2.49114774114774,-5356.8000,0.4600,10306m,27deg,socco_461_network_20190222T033056.log
socco_461,STORMII.MI,20190222T083922,-5359.803,-1.362,10.8620852426202,43.6493300541602,-5356.8,0.46,405.724823610046,2.48998778998779,2.49291819291819,-5356.8000,0.4600,5917m,41deg,socco_461_network_20190222T083922.log
socco_461,,20190222T084305,-5359.788,-1.302,10.726360662082,43.6457018532054,-5356.8,0.46,405.750946656921,2.49050671550672,2.49365079365079,-5356.8000,0.4600,5917m,41deg,socco_461_network_20190222T084305.log
socco_461,,20190222T085200,-5359.788,-1.302,10.7492873874367,43.634982553889,-5356.8,0.46,405.828125611999,2.48891941391941,2.49337606837607,-5356.8000,0.4600,5917m,41deg,socco_461_network_20190222T085200.log
socco_461,STORMII.MI,20190222T134153,-5402.479,-0.905,10.8220311735842,43.4921560497114,-5403.54,0.46,406.856476442078,2.49041514041514,2.49371184371184,-5403.5400,0.4600,2372m,167deg,socco_461_network_20190222T134153.log
socco_461,STORMII.MI,20190222T134733,-5402.479,-0.905,10.8134646319874,43.4883625452084,-5403.54,0.46,406.883789674499,2.49044566544566,2.49358974358974,-5403.5400,0.4600,2372m,167deg,socco_461_network_20190222T134733.log
socco_461,STORMII.MI,20190222T170952,-5403.259,-0.420,10.8909079300861,43.376702117691,-5356.8,0.46,407.687744752624,2.49081196581196,2.49386446886447,-5356.8000,0.4600,12050m,27deg,socco_461_network_20190222T170952.log
